method,initial,meta_lr,env,seed,score,step,aggregate,episodes,selected,candidate_runs,branch,backend,run_id,code_commit,log_commit,rel_path,source_path,eval_file,eval_line,score_field,evaluated_at
td3_amo,1,0.002,hopper-medium-replay-v2,3,102.40414214075004,1000000,True,50,True,1,svcho,jax,hopmr_s3_alr0p002__feaf929d,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-replay-v2/2e-3/seed_3/hopmr_s3_alr0p002__feaf929d,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-mr_r2e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-20T18:30:14.862787+00:00
td3_amo,1,0.001,hopper-medium-replay-v2,0,101.37397493778828,1000000,True,50,True,1,svcho,jax,hopmr_s0_alr0p001__1093a7a0,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-replay-v2/1e-3/seed_0/hopmr_s0_alr0p001__1093a7a0,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-mr_r1e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-19T14:55:13.215616+00:00
td3_amo,1,0.001,hopper-medium-replay-v2,1,62.82654445564603,1000000,True,50,True,1,svcho,jax,hopmr_s1_alr0p001__104a7706,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-replay-v2/1e-3/seed_1/hopmr_s1_alr0p001__104a7706,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-mr_r1e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-19T20:33:21.377242+00:00
td3_amo,1,0.001,hopper-medium-replay-v2,2,100.39374618976031,1000000,True,50,True,1,svcho,jax,hopmr_s2_alr0p001__ea1756f7,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-replay-v2/1e-3/seed_2/hopmr_s2_alr0p001__ea1756f7,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-mr_r1e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-20T02:21:49.076048+00:00
td3_amo,1,0.001,hopper-medium-replay-v2,3,87.46779687618668,1000000,True,50,True,1,svcho,jax,hopmr_s3_alr0p001__cc46ba1a,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-replay-v2/1e-3/seed_3/hopmr_s3_alr0p001__cc46ba1a,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-mr_r1e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-20T18:06:12.020998+00:00
td3_amo,1,0.0003,hopper-medium-replay-v2,0,85.4992390364455,1000000,True,50,True,1,svcho,jax,hopmr_s0_alr0p0003__b3e5ee39,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-replay-v2/3e-4/seed_0/hopmr_s0_alr0p0003__b3e5ee39,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-mr_r3e4_s0/run,final_eval_50.json,1,normalized_score,2026-09-19T14:40:11.807320+00:00
td3_amo,1,0.0003,hopper-medium-replay-v2,1,40.69670471263862,1000000,True,50,True,1,svcho,jax,hopmr_s1_alr0p0003__0f42730e,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-replay-v2/3e-4/seed_1/hopmr_s1_alr0p0003__0f42730e,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-mr_r3e4_s1/run,final_eval_50.json,1,normalized_score,2026-09-19T20:30:51.069808+00:00
td3_amo,1,0.0003,hopper-medium-replay-v2,2,98.34528085643926,1000000,True,50,True,1,svcho,jax,hopmr_s2_alr0p0003__ab1e6264,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-replay-v2/3e-4/seed_2/hopmr_s2_alr0p0003__ab1e6264,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-mr_r3e4_s2/run,final_eval_50.json,1,normalized_score,2026-09-20T02:19:15.658293+00:00
td3_amo,1,0.0003,hopper-medium-replay-v2,3,75.62611209321828,1000000,True,50,True,1,svcho,jax,hopmr_s3_alr0p0003__cdbc7fe0,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-replay-v2/3e-4/seed_3/hopmr_s3_alr0p0003__cdbc7fe0,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-mr_r3e4_s3/run,final_eval_50.json,1,normalized_score,2026-09-20T17:42:11.257387+00:00
td3_amo,1,0.002,hopper-medium-expert-v2,0,112.0982563910449,1000000,True,50,True,1,svcho,jax,hopme_s0_alr0p002__77d38da5,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/2e-3/seed_0/hopme_s0_alr0p002__77d38da5,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-me_r2e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-19T15:25:17.312814+00:00
td3_amo,1,0.002,hopper-medium-expert-v2,1,85.74188670168218,1000000,True,50,True,1,svcho,jax,hopme_s1_alr0p002__1cc10528,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/2e-3/seed_1/hopme_s1_alr0p002__1cc10528,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-me_r2e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-19T21:04:06.583654+00:00
td3_amo,1,0.002,hopper-medium-expert-v2,2,82.90482576558756,1000000,True,50,True,1,svcho,jax,hopme_s2_alr0p002__0eb7ecc3,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/2e-3/seed_2/hopme_s2_alr0p002__0eb7ecc3,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-me_r2e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-20T02:59:35.650385+00:00
td3_amo,1,0.002,hopper-medium-expert-v2,3,108.46767460976193,1000000,True,50,True,1,svcho,jax,hopme_s3_alr0p002__681768a4,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/2e-3/seed_3/hopme_s3_alr0p002__681768a4,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-me_r2e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-20T19:41:31.758444+00:00
td3_amo,1,0.001,hopper-medium-expert-v2,0,104.43807927305784,1000000,True,50,True,1,svcho,jax,hopme_s0_alr0p001__711abbbb,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/1e-3/seed_0/hopme_s0_alr0p001__711abbbb,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-me_r1e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-19T15:10:39.544846+00:00
td3_amo,1,0.001,hopper-medium-expert-v2,1,80.49844239913949,1000000,True,50,True,1,svcho,jax,hopme_s1_alr0p001__96eb94eb,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/1e-3/seed_1/hopme_s1_alr0p001__96eb94eb,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-me_r1e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-19T21:01:11.855171+00:00
td3_amo,1,0.001,hopper-medium-expert-v2,2,95.55808867229274,1000000,True,50,True,1,svcho,jax,hopme_s2_alr0p001__336449d8,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/1e-3/seed_2/hopme_s2_alr0p001__336449d8,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-me_r1e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-20T02:44:55.509280+00:00
td3_amo,1,0.001,hopper-medium-expert-v2,3,101.90900717260251,1000000,True,50,True,1,svcho,jax,hopme_s3_alr0p001__92268b79,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/1e-3/seed_3/hopme_s3_alr0p001__92268b79,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-me_r1e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-20T19:17:53.575120+00:00
td3_amo,1,0.0003,hopper-medium-expert-v2,0,84.43731931384832,1000000,True,50,True,1,svcho,jax,hopme_s0_alr0p0003__390edc3e,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/3e-4/seed_0/hopme_s0_alr0p0003__390edc3e,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-me_r3e4_s0/run,final_eval_50.json,1,normalized_score,2026-09-19T15:10:14.204832+00:00
td3_amo,1,0.0003,hopper-medium-expert-v2,1,79.89670155397756,1000000,True,50,True,1,svcho,jax,hopme_s1_alr0p0003__fac4a507,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/3e-4/seed_1/hopme_s1_alr0p0003__fac4a507,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-me_r3e4_s1/run,final_eval_50.json,1,normalized_score,2026-09-19T20:48:43.512380+00:00
td3_amo,1,0.0003,hopper-medium-expert-v2,2,97.80496202312227,1000000,True,50,True,1,svcho,jax,hopme_s2_alr0p0003__d0372ac3,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/3e-4/seed_2/hopme_s2_alr0p0003__d0372ac3,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-me_r3e4_s2/run,final_eval_50.json,1,normalized_score,2026-09-20T02:41:55.498821+00:00
td3_amo,1,0.0003,hopper-medium-expert-v2,3,66.89729775502416,1000000,True,50,True,1,svcho,jax,hopme_s3_alr0p0003__4e57576c,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/hopper-medium-expert-v2/3e-4/seed_3/hopme_s3_alr0p0003__4e57576c,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_h-me_r3e4_s3/run,final_eval_50.json,1,normalized_score,2026-09-20T18:54:15.019907+00:00
td3_amo,1,0.002,walker2d-medium-v2,0,93.85539910338328,1000000,True,50,True,1,svcho,jax,wm_s0_alr0p002__b74f927e,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/2e-3/seed_0/wm_s0_alr0p002__b74f927e,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-m_r2e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-19T15:41:09.847114+00:00
td3_amo,1,0.002,walker2d-medium-v2,1,91.36319685451313,1000000,True,50,True,1,svcho,jax,wm_s1_alr0p002__dd01341c,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/2e-3/seed_1/wm_s1_alr0p002__dd01341c,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-m_r2e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-19T21:32:01.206571+00:00
td3_amo,1,0.002,walker2d-medium-v2,2,90.61446314309437,1000000,True,50,True,1,svcho,jax,wm_s2_alr0p002__3d328fa8,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/2e-3/seed_2/wm_s2_alr0p002__3d328fa8,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-m_r2e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-20T03:22:52.659926+00:00
td3_amo,1,0.002,walker2d-medium-v2,3,97.23843207900308,1000000,True,50,True,1,svcho,jax,wm_s3_alr0p002__7d99abf6,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/2e-3/seed_3/wm_s3_alr0p002__7d99abf6,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-m_r2e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-20T20:53:19.881988+00:00
td3_amo,1,0.001,walker2d-medium-v2,0,85.01897865965672,1000000,True,50,True,1,svcho,jax,wm_s0_alr0p001__d2340815,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/1e-3/seed_0/wm_s0_alr0p001__d2340815,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-m_r1e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-19T15:40:20.823391+00:00
td3_amo,1,0.001,walker2d-medium-v2,1,89.18144749799526,1000000,True,50,True,1,svcho,jax,wm_s1_alr0p001__bfb08393,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/1e-3/seed_1/wm_s1_alr0p001__bfb08393,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-m_r1e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-19T21:19:06.983561+00:00
td3_amo,1,0.001,walker2d-medium-v2,2,86.4480880098594,1000000,True,50,True,1,svcho,jax,wm_s2_alr0p001__7297133f,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/1e-3/seed_2/wm_s2_alr0p001__7297133f,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-m_r1e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-20T03:07:52.654579+00:00
td3_amo,1,0.001,walker2d-medium-v2,3,89.87298304455365,1000000,True,50,True,1,svcho,jax,wm_s3_alr0p001__7e8a4b22,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/1e-3/seed_3/wm_s3_alr0p001__7e8a4b22,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-m_r1e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-20T20:29:15.288562+00:00
td3_amo,1,0.0003,walker2d-medium-v2,0,84.43597869443349,1000000,True,50,True,1,svcho,jax,wm_s0_alr0p0003__ae861ef2,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/3e-4/seed_0/wm_s0_alr0p0003__ae861ef2,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-m_r3e4_s0/run,final_eval_50.json,1,normalized_score,2026-09-19T15:25:42.113099+00:00
td3_amo,1,0.0003,walker2d-medium-v2,1,83.75239478519187,1000000,True,50,True,1,svcho,jax,wm_s1_alr0p0003__f261f772,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/3e-4/seed_1/wm_s1_alr0p0003__f261f772,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-m_r3e4_s1/run,final_eval_50.json,1,normalized_score,2026-09-19T21:16:37.930714+00:00
td3_amo,1,0.0003,walker2d-medium-v2,2,84.39439318877258,1000000,True,50,True,1,svcho,jax,wm_s2_alr0p0003__53a69264,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/3e-4/seed_2/wm_s2_alr0p0003__53a69264,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-m_r3e4_s2/run,final_eval_50.json,1,normalized_score,2026-09-20T03:04:51.563778+00:00
td3_amo,1,0.0003,walker2d-medium-v2,3,83.21614979689129,1000000,True,50,True,1,svcho,jax,wm_s3_alr0p0003__0150a0b5,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-v2/3e-4/seed_3/wm_s3_alr0p0003__0150a0b5,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-m_r3e4_s3/run,final_eval_50.json,1,normalized_score,2026-09-20T20:05:10.199470+00:00
td3_amo,1,0.002,walker2d-medium-replay-v2,0,93.32016852516854,1000000,True,50,True,1,svcho,jax,wmr_s0_alr0p002__8563eb0d,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/2e-3/seed_0/wmr_s0_alr0p002__8563eb0d,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-mr_r2e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-19T16:10:55.521740+00:00
td3_amo,1,0.002,walker2d-medium-replay-v2,1,93.57978611904359,1000000,True,50,True,1,svcho,jax,wmr_s1_alr0p002__0418e9e8,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/2e-3/seed_1/wmr_s1_alr0p002__0418e9e8,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-mr_r2e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-19T21:49:54.918812+00:00
td3_amo,1,0.002,walker2d-medium-replay-v2,2,100.78884787732972,1000000,True,50,True,1,svcho,jax,wmr_s2_alr0p002__f5b7fb04,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/2e-3/seed_2/wmr_s2_alr0p002__f5b7fb04,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-mr_r2e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-20T03:54:39.600870+00:00
td3_amo,1,0.002,walker2d-medium-replay-v2,3,85.46618365046584,1000000,True,50,True,1,svcho,jax,wmr_s3_alr0p002__992ebb65,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/2e-3/seed_3/wmr_s3_alr0p002__992ebb65,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-mr_r2e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-20T22:04:44.762593+00:00
td3_amo,1,0.001,walker2d-medium-replay-v2,0,94.10552129686694,1000000,True,50,True,1,svcho,jax,wmr_s0_alr0p001__9360b402,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/1e-3/seed_0/wmr_s0_alr0p001__9360b402,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-mr_r1e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-19T15:56:38.836805+00:00
td3_amo,1,0.001,walker2d-medium-replay-v2,1,93.88069359768588,1000000,True,50,True,1,svcho,jax,wmr_s1_alr0p001__ee5eaec7,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/1e-3/seed_1/wmr_s1_alr0p001__ee5eaec7,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-mr_r1e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-19T21:47:00.078417+00:00
td3_amo,1,0.001,walker2d-medium-replay-v2,2,95.01774202341822,1000000,True,50,True,1,svcho,jax,wmr_s2_alr0p001__38aad2e6,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/1e-3/seed_2/wmr_s2_alr0p001__38aad2e6,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-mr_r1e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-20T03:30:36.185530+00:00
td3_amo,1,0.001,walker2d-medium-replay-v2,3,87.68929773696794,1000000,True,50,True,1,svcho,jax,wmr_s3_alr0p001__bc161a79,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/1e-3/seed_3/wmr_s3_alr0p001__bc161a79,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-mr_r1e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-20T21:41:05.447769+00:00
td3_amo,1,0.0003,walker2d-medium-replay-v2,0,88.5092274443974,1000000,True,50,True,1,svcho,jax,wmr_s0_alr0p0003__4e004516,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/3e-4/seed_0/wmr_s0_alr0p0003__4e004516,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-mr_r3e4_s0/run,final_eval_50.json,1,normalized_score,2026-09-19T15:55:49.749280+00:00
td3_amo,1,0.0003,walker2d-medium-replay-v2,1,88.2657095772791,1000000,True,50,True,1,svcho,jax,wmr_s1_alr0p0003__e7cc0a46,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/3e-4/seed_1/wmr_s1_alr0p0003__e7cc0a46,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-mr_r3e4_s1/run,final_eval_50.json,1,normalized_score,2026-09-19T21:34:30.611948+00:00
td3_amo,1,0.0003,walker2d-medium-replay-v2,2,84.76991786768392,1000000,True,50,True,1,svcho,jax,wmr_s2_alr0p0003__d2eeb3bb,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/3e-4/seed_2/wmr_s2_alr0p0003__d2eeb3bb,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-mr_r3e4_s2/run,final_eval_50.json,1,normalized_score,2026-09-20T03:27:35.420380+00:00
td3_amo,1,0.0003,walker2d-medium-replay-v2,3,90.34180524353471,1000000,True,50,True,1,svcho,jax,wmr_s3_alr0p0003__325e7b0e,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-replay-v2/3e-4/seed_3/wmr_s3_alr0p0003__325e7b0e,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-mr_r3e4_s3/run,final_eval_50.json,1,normalized_score,2026-09-20T21:16:59.551512+00:00
td3_amo,1,0.002,walker2d-medium-expert-v2,0,110.733251328107,1000000,True,50,True,1,svcho,jax,wme_s0_alr0p002__0daec221,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/2e-3/seed_0/wme_s0_alr0p002__0daec221,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-me_r2e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-19T16:27:39.245640+00:00
td3_amo,1,0.002,walker2d-medium-expert-v2,1,110.37524198449225,1000000,True,50,True,1,svcho,jax,wme_s1_alr0p002__701eaf42,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/2e-3/seed_1/wme_s1_alr0p002__701eaf42,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-me_r2e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-19T22:23:02.514215+00:00
td3_amo,1,0.002,walker2d-medium-expert-v2,2,110.93115883084738,1000000,True,50,True,1,svcho,jax,wme_s2_alr0p002__0a8e68f2,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/2e-3/seed_2/wme_s2_alr0p002__0a8e68f2,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-me_r2e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-20T05:05:35.966812+00:00
td3_amo,1,0.002,walker2d-medium-expert-v2,3,110.46885067109147,1000000,True,50,True,1,svcho,jax,wme_s3_alr0p002__2fd13681,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/2e-3/seed_3/wme_s3_alr0p002__2fd13681,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-me_r2e3_s3/run,final_eval_50.json,1,normalized_score,2026-09-20T23:15:47.995815+00:00
td3_amo,1,0.001,walker2d-medium-expert-v2,0,109.7656910031034,1000000,True,50,True,1,svcho,jax,wme_s0_alr0p001__168a7bd8,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/1e-3/seed_0/wme_s0_alr0p001__168a7bd8,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-me_r1e3_s0/run,final_eval_50.json,1,normalized_score,2026-09-19T16:26:25.483621+00:00
td3_amo,1,0.001,walker2d-medium-expert-v2,1,109.77452170485942,1000000,True,50,True,1,svcho,jax,wme_s1_alr0p001__da3e73fd,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/1e-3/seed_1/wme_s1_alr0p001__da3e73fd,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-me_r1e3_s1/run,final_eval_50.json,1,normalized_score,2026-09-19T22:05:21.897111+00:00
td3_amo,1,0.001,walker2d-medium-expert-v2,2,110.81516039752275,1000000,True,50,True,1,svcho,jax,wme_s2_alr0p001__4516c58d,1e34514ddf70bfc8a78757d9a78b82306627164c,71b619508a9395147ac00ec9ed5e0377079fc56a,main/td3_amo/walker2d-medium-expert-v2/1e-3/seed_2/wme_s2_alr0p001__4516c58d,/home/svcho/amo/results/td3_amo_bootrms_maincand_seeds03/jobs/a1_w-me_r1e3_s2/run,final_eval_50.json,1,normalized_score,2026-09-20T04:41:57.066877+00:00
